   1.0000000000000000        1.3999999999999999        0.0000000000000000        77309.488861532736     
   1.0100000000000000        1.3999999999999999        0.0000000000000000        88012.850545922309     
   1.0200000000000000        1.3999999999999999        0.0000000000000000        98409.422600707432     
   1.0300000000000000        1.3999999999999999        0.0000000000000000        108217.53673788131     
   1.0400000000000000        1.3999999999999999        0.0000000000000000        117177.95333295941     
   1.0500000000000000        1.3999999999999999        0.0000000000000000        125064.97337781075     
   1.0600000000000001        1.3999999999999999        0.0000000000000000        131694.83447143680     
   1.0700000000000001        1.3999999999999999        0.0000000000000000        136931.16325828014     
   1.0800000000000001        1.3999999999999999        0.0000000000000000        140687.49574613583     
   1.0900000000000001        1.3999999999999999        0.0000000000000000        142927.07418385343     
   1.1000000000000001        1.3999999999999999        0.0000000000000000        143660.27662502194     
   1.1100000000000001        1.3999999999999999        0.0000000000000000        142940.13110293142     
   1.1200000000000001        1.3999999999999999        0.0000000000000000        140856.41347465452     
   1.1299999999999999        1.3999999999999999        0.0000000000000000        137528.83280266382     
   1.1400000000000001        1.3999999999999999        0.0000000000000000        133099.77894731372     
   1.1499999999999999        1.3999999999999999        0.0000000000000000        127727.05293674949     
   1.1599999999999999        1.3999999999999999        0.0000000000000000        121576.93058323384     
   1.1699999999999999        1.3999999999999999        0.0000000000000000        114817.83179801190     
   1.1799999999999999        1.3999999999999999        0.0000000000000000        107614.78891656775     
   1.1899999999999999        1.3999999999999999        0.0000000000000000        100124.83239648546     
   1.2000000000000000        1.3999999999999999        0.0000000000000000        92493.345293585357     
   1.2100000000000000        1.3999999999999999        0.0000000000000000        84851.381344762922     
   1.2200000000000000        1.3999999999999999        0.0000000000000000        77313.896439731383     
   1.2300000000000000        1.3999999999999999        0.0000000000000000        69978.809892079516     
   1.2400000000000000        1.3999999999999999        0.0000000000000000        62926.789597785551     
   1.2500000000000000        1.3999999999999999        0.0000000000000000        56221.642737827817     
   1.2600000000000000        1.3999999999999999        0.0000000000000000        49911.189655403650     
   1.2700000000000000        1.3999999999999999        0.0000000000000000        44028.501283865611     
   1.2800000000000000        1.3999999999999999        0.0000000000000000        38593.388376391536     
   1.2900000000000000        1.3999999999999999        0.0000000000000000        33614.042244671582     
   1.3000000000000000        1.3999999999999999        0.0000000000000000        29088.740369730102     
   1.3100000000000001        1.3999999999999999        0.0000000000000000        25007.544927216277     
   1.3200000000000001        1.3999999999999999        0.0000000000000000        21353.937020552094     
   1.3300000000000001        1.3999999999999999        0.0000000000000000        18106.343508116192     
   1.3400000000000001        1.3999999999999999        0.0000000000000000        15239.526224228945     
   1.3500000000000001        1.3999999999999999        0.0000000000000000        12725.814791367204     
   1.3599999999999999        1.3999999999999999        0.0000000000000000        10536.173923486676     
   1.3700000000000001        1.3999999999999999        0.0000000000000000        8641.1040750496559     
   1.3799999999999999        1.3999999999999999        0.0000000000000000        7011.3805438281925     
   1.3900000000000001        1.3999999999999999        0.0000000000000000        5618.6408035246523     
   1.3999999999999999        1.3999999999999999        0.0000000000000000        4435.8330900190058     
   1.4100000000000001        1.3999999999999999        0.0000000000000000        3437.5412820927718     
   1.4199999999999999        1.3999999999999999        0.0000000000000000        2600.2021060476768     
   1.4299999999999999        1.3999999999999999        0.0000000000000000        1902.2308528998856     
   1.4399999999999999        1.3999999999999999        0.0000000000000000        1324.0713145212710     
   1.4500000000000000        1.3999999999999999        0.0000000000000000        848.18469239382489     
   1.4600000000000000        1.3999999999999999        0.0000000000000000        458.99095885536508     
   1.4700000000000000        1.3999999999999999        0.0000000000000000        142.77468252996783     
   1.4800000000000000        1.3999999999999999        0.0000000000000000       -112.43422862347546     
   1.4900000000000000        1.3999999999999999        0.0000000000000000       -316.99597981764504     
   1.5000000000000000        1.3999999999999999        0.0000000000000000       -479.80516298210279     
   1.5100000000000000        1.3999999999999999        0.0000000000000000       -608.43789067856699     
   1.5200000000000000        1.3999999999999999        0.0000000000000000       -709.29711520939065     
   1.5300000000000000        1.3999999999999999        0.0000000000000000       -787.75259835576639     
   1.5400000000000000        1.3999999999999999        0.0000000000000000       -848.27298560152815     
   1.5500000000000000        1.3999999999999999        0.0000000000000000       -894.54827623461381     
   1.5600000000000001        1.3999999999999999        0.0000000000000000       -929.60167348037896     
   1.5700000000000001        1.3999999999999999        0.0000000000000000       -955.89035798151497     
   1.5800000000000001        1.3999999999999999        0.0000000000000000       -975.39516587809567     
   1.5899999999999999        1.3999999999999999        0.0000000000000000       -989.69948467929146     
   1.6000000000000001        1.3999999999999999        0.0000000000000000       -1000.0579201379761     
   1.6099999999999999        1.3999999999999999        0.0000000000000000       -1007.4554504749779     
   1.6200000000000001        1.3999999999999999        0.0000000000000000       -1012.6578838851755     
   1.6299999999999999        1.3999999999999999        0.0000000000000000       -1016.2544841353357     
   1.6400000000000001        1.3999999999999999        0.0000000000000000       -1018.6936382165488     
   1.6499999999999999        1.3999999999999999        0.0000000000000000       -1020.3124192266870     
   1.6600000000000001        1.3999999999999999        0.0000000000000000       -1021.3608556045455     
   1.6699999999999999        1.3999999999999999        0.0000000000000000       -1022.0216608225140     
   1.6800000000000002        1.3999999999999999        0.0000000000000000       -1022.4261121268800     
   1.6899999999999999        1.3999999999999999        0.0000000000000000       -1022.6666967400205     
   1.7000000000000002        1.3999999999999999        0.0000000000000000       -1022.8070729595423     
   1.7100000000000000        1.3999999999999999        0.0000000000000000       -1022.8898243173825     
   1.7200000000000000        1.3999999999999999        0.0000000000000000       -1022.9424192993287     
   1.7300000000000000        1.3999999999999999        0.0000000000000000       -1022.9817279991903     
   1.7400000000000000        1.3999999999999999        0.0000000000000000       -1023.0173919032212     
   1.7500000000000000        1.3999999999999999        0.0000000000000000       -1023.0542932975590     
   1.7600000000000000        1.3999999999999999        0.0000000000000000       -1023.0943272556066     
   1.7700000000000000        1.3999999999999999        0.0000000000000000       -1023.1376412799192     
   1.7800000000000000        1.3999999999999999        0.0000000000000000       -1023.1834752624612     
   1.7900000000000000        1.3999999999999999        0.0000000000000000       -1023.2307069974175     
   1.8000000000000000        1.3999999999999999        0.0000000000000000       -1023.2781855864179     
   1.8100000000000001        1.3999999999999999        0.0000000000000000       -1023.3249162128722     
   1.8200000000000001        1.3999999999999999        0.0000000000000000       -1023.3701442884566     
   1.8300000000000001        1.3999999999999999        0.0000000000000000       -1023.4133748334224     
   1.8399999999999999        1.3999999999999999        0.0000000000000000       -1023.4543528837221     
   1.8500000000000001        1.3999999999999999        0.0000000000000000       -1023.4930233562570     
   1.8599999999999999        1.3999999999999999        0.0000000000000000       -1023.5294828193840     
   1.8700000000000001        1.3999999999999999        0.0000000000000000       -1023.5639311305960     
   1.8799999999999999        1.3999999999999999        0.0000000000000000       -1023.5966279301648     
   1.8900000000000001        1.3999999999999999        0.0000000000000000       -1023.6278563431298     
   1.8999999999999999        1.3999999999999999        0.0000000000000000       -1023.6578949024241     
   1.9100000000000001        1.3999999999999999        0.0000000000000000       -1023.6869975244747     
   1.9199999999999999        1.3999999999999999        0.0000000000000000       -1023.7153807533383     
   1.9300000000000002        1.3999999999999999        0.0000000000000000       -1023.7432171725342     
   1.9399999999999999        1.3999999999999999        0.0000000000000000       -1023.7706337315502     
   1.9500000000000002        1.3999999999999999        0.0000000000000000       -1023.7977137415736     
   1.9600000000000000        1.3999999999999999        0.0000000000000000       -1023.8245014517871     
   1.9700000000000000        1.3999999999999999        0.0000000000000000       -1023.8510081369401     
   1.9800000000000000        1.3999999999999999        0.0000000000000000       -1023.8772189754446     
   1.9900000000000000        1.3999999999999999        0.0000000000000000       -1023.9031000040485     
   2.0000000000000000        1.3999999999999999        0.0000000000000000       -1023.9286047541947     
   2.0099999999999998        1.3999999999999999        0.0000000000000000       -1023.9536801634389     
   2.0200000000000000        1.3999999999999999        0.0000000000000000       -1023.9782716467683     
   2.0300000000000002        1.3999999999999999        0.0000000000000000       -1024.0023271638718     
   2.0400000000000000        1.3999999999999999        0.0000000000000000       -1024.0258003369040     
   2.0499999999999998        1.3999999999999999        0.0000000000000000       -1024.0486525863175     
   2.0600000000000001        1.3999999999999999        0.0000000000000000       -1024.0708544590625     
   2.0700000000000003        1.3999999999999999        0.0000000000000000       -1024.0923861970921     
   2.0800000000000001        1.3999999999999999        0.0000000000000000       -1024.1132376860478     
   2.0899999999999999        1.3999999999999999        0.0000000000000000       -1024.1334079528860     
   2.1000000000000001        1.3999999999999999        0.0000000000000000       -1024.1529042651814     
   2.1100000000000003        1.3999999999999999        0.0000000000000000       -1024.1717410394326     
   2.1200000000000001        1.3999999999999999        0.0000000000000000       -1024.1899385550296     
   2.1299999999999999        1.3999999999999999        0.0000000000000000       -1024.2075216379344     
   2.1400000000000001        1.3999999999999999        0.0000000000000000       -1024.2245183901582     
   2.1500000000000004        1.3999999999999999        0.0000000000000000       -1024.2409589311419     
   2.1600000000000001        1.3999999999999999        0.0000000000000000       -1024.2568742987746     
   2.1699999999999999        1.3999999999999999        0.0000000000000000       -1024.2722954691462     
   2.1799999999999997        1.3999999999999999        0.0000000000000000       -1024.2872525337932     
   2.1899999999999999        1.3999999999999999        0.0000000000000000       -1024.3017740461801     
   2.2000000000000002        1.3999999999999999        0.0000000000000000       -1024.3158865014798     
   2.2100000000000000        1.3999999999999999        0.0000000000000000       -1024.3296140205971     
   2.2199999999999998        1.3999999999999999        0.0000000000000000       -1024.3429781099012     
   2.2300000000000000        1.3999999999999999        0.0000000000000000       -1024.3559975788139     
