   3.6436928772100829        2.3599999999999999        5.9655932134647465       -341.54005122619998       -341.53678197689999       -341.53987887820000       -341.55706896580000       -341.57853208760002       -341.55716354790002     
   3.7435388543355144        2.3599999999999999        6.0655351801494941       -341.53762891480000       -341.53378467639999       -341.53747299690002       -341.55539544170000       -341.57645839640003       -341.55550945739998     
   3.8433928402399626        2.3599999999999999        6.1654790288124142       -341.53541946470000       -341.53072276419999       -341.53526735710000       -341.55390876889999       -341.57437065840003       -341.55403821700003     
   3.9432542265108856        2.3599999999999999        6.2654246693915470       -341.53332661470000       -341.52777681629999       -341.53317286859999       -341.55262370309998       -341.57230425230000       -341.55276475829999     
   4.0431224648016935        2.3599999999999999        6.3653720174797872       -341.53132213930002       -341.52503699290003       -341.53116441700001       -341.55153976179997       -341.57028640480002       -341.55168895750001     
   4.1429970596021759        2.3599999999999999        6.4653209938880227       -341.52940411480000       -341.52254882910000       -341.52924292979998       -341.55064519939998       -341.56833785779997       -341.55079972200002     
   4.2428775620279726        2.3599999999999999        6.5652715242481570       -341.52757716970001       -341.52033464950000       -341.52741523620000       -341.54992094890002       -341.56647392780002       -341.55007881990002     
   4.3427635644654421        2.3599999999999999        6.6652235386518157       -341.52584533380002       -341.51839923230000       -341.52568443489997       -341.54934404649998       -341.56470553320003       -341.54950422989998     
   4.4426546959376365        2.3599999999999999        6.7651769713210568       -341.52421190050001       -341.51673319380001       -341.52405258089999       -341.54889035859998       -341.56303987780001       -341.54905245710000     
   4.5425506180806510        2.3599999999999999        6.8651317603078290       -341.52267968920000       -341.51531811720002       -341.52252214300000       -341.54853657059999       -341.56148101660000       -341.54870048440000     
   4.6424510216385766        2.3599999999999999        6.9650878472192854       -341.52124998500000       -341.51412944660001       -341.52109466840000       -341.54826149600001       -341.56003039389998       -341.54842712670001     
   4.7423556234008029        2.3599999999999999        7.0650451769664073       -341.51992324759999       -341.51313993180003       -341.51977015739999       -341.54804680400002       -341.55868732710002       -341.54821391140001     
   4.8422641635178651        2.3599999999999999        7.1650036975336455       -341.51869799500003       -341.51232114530001       -341.51854708619999       -341.54787727550001       -341.55744949159998       -341.54804549530002     
   4.9421764031423976        2.3599999999999999        7.2649633597675711       -341.51757189469998       -341.51164594030001       -341.51742263550000       -341.54774071610001       -341.55631332119998       -341.54790963770000     
   5.0420921223501747        2.3599999999999999        7.3649241171827313       -341.51654108570000       -341.51108927669998       -341.51639295820002       -341.54762765390001       -341.55527434580000       -341.54779689300000     
   5.1420111183032109        2.3599999999999999        7.4648859257830820       -341.51559757870001       -341.51062308840000       -341.51545344369998       -341.54753094149999       -341.55432746529999       -341.54770018070002     
   5.2419332036226871        2.3599999999999999        7.5648487438975849       -341.51474330730002       -341.51024216040003       -341.51459895580001       -341.54744532889998       -341.55346717110001       -341.54761433300001     
   5.3418582049442449        2.3599999999999999        7.6648125320286455       -341.51396865810000       -341.50992309020000       -341.51382404150002       -341.54736707260003       -341.55268772900001       -341.54753568310002     
   5.4417859616322932        2.3599999999999999        7.7647772527122685       -341.51326432700000       -341.50965276770000       -341.51311933720001       -341.54729359250001       -341.55198332350000       -341.54746171319999     
   5.5417163246332324        2.3599999999999999        7.8647428703888593       -341.51263220459998       -341.50942249320002       -341.51248691730001       -341.54722318410001       -341.55134817859999       -341.54739076540000     
   5.6416491554504358        2.3599999999999999        7.9647093512837559       -341.51206297099998       -341.50922374790002       -341.51191743290002       -341.54715478870003       -341.55077664760000       -341.54732181219998     
   5.7415843252261638        2.3599999999999999        8.0646766632966393       -341.51155131410002       -341.50905037820002       -341.51140556640001       -341.54708781059998       -341.55026328650001       -341.54725427820000     
   5.8415217139176105        2.3599999999999999        8.1646447758990668       -341.51109215780002       -341.50889759189999       -341.51094623730000       -341.54702197749998       -341.54980290579999       -341.54718790200002     
   5.9414612095560377        2.3599999999999999        8.2646136600394353       -341.51068070399998       -341.50876166569998       -341.51053464099999       -341.54695723309999       -341.54939060670000       -341.54712263290003     
   6.0414027075793619        2.3599999999999999        8.3645832880547584       -341.51031244810002       -341.50863971600000       -341.51016627310003       -341.54689365899998       -341.54902180400001       -341.54705855420002     
   6.1413461102298577        2.3599999999999999        8.4645536335886895       -341.50998321499998       -341.50852952730003       -341.50983694180002       -341.54683141560002       -341.54869224179998       -341.54699582640001     
   6.2412913260096721        2.3599999999999999        8.5645246715152847       -341.50968911920000       -341.50842933040002       -341.50954277260001       -341.54677070090003       -341.54839799000001       -341.54693464619999     
   6.3412382691877864        2.3599999999999999        8.6644963778680459       -341.50942661300002       -341.50833777520000       -341.50928020399999       -341.54671172130003       -341.54813544469999       -341.54687521879998     
   6.4411868593528530        2.3599999999999999        8.7644687297738137       -341.50919244720001       -341.50825382350001       -341.50904598000000       -341.54665467209998       -341.54790131649997       -341.54681773810000     
   6.5411370210069766        2.3599999999999999        8.8644417053911262       -341.50898365069997       -341.50817656700002       -341.50883713680003       -341.54659972500002       -341.54769261619998       -341.54676237439998     
   6.6410886831961653        2.3599999999999999        8.9644152838527091       -341.50879758090002       -341.50810532960003       -341.50865098780002       -341.54654702110003       -341.54750663890002       -341.54670926730000     
   6.7410417791736279        2.3599999999999999        9.0643894452117717       -341.50863171210000       -341.50803952270002       -341.50848510620000       -341.54649666749998       -341.54734094370002       -341.54665852210002     
   6.8409962460925593        2.3599999999999999        9.1643641703918046       -341.50848393669997       -341.50797875780000       -341.50833730699998       -341.54644873699999       -341.54719333570000       -341.54661020949999     
   7.0908880307950763        2.3599999999999999        9.4143033321801006       -341.50818116070002       -341.50784598510000       -341.50803454499999       -341.54633970470002       -341.54689102970002       -341.54650024500000     
   7.3407871847298010        2.3599999999999999        9.6642456411782920       -341.50795426029998       -341.50773674620001       -341.50780768679999       -341.54624587879999       -341.54666453959999       -341.54640546910002     
   7.5906929800719549        2.3599999999999999        9.9141908593576069       -341.50778418269999       -341.50764690419999       -341.50763767619998       -341.54616635439999       -341.54649475939999       -341.54632490019998     
   7.8406047817712405        2.3599999999999999        10.164138772099985       -341.50765685779999       -341.50757326159999       -341.50751021870002       -341.54609978449997       -341.54636749190001       -341.54625706730002     
   8.3404442445456599        2.3599999999999999        10.664041923397468       -341.50749262570002       -341.50746396070002       -341.50734372770000       -341.54599943250003       -341.54620061610001       -341.54615215790000     
   8.8403018641229458        2.3599999999999999        11.163953748983884       -341.50740657770001       -341.50738901929998       -341.50725357530001       -341.54593314729999       -341.54610970179999       -341.54607950249999     
   9.3401747254136733        2.3599999999999999        11.663873133523182       -341.50735804860000       -341.50734415779999       -341.50720289409998       -341.54589101220000       -341.54605972299998       -341.54603234389998     
   9.8400605055912731        2.3599999999999999        12.163799145020295       -341.50732869220002       -341.50731726219999       -341.50717338449999       -341.54586561960002       -341.54603125450001       -341.54600510099999     
   10.339957330963120        2.3599999999999999        12.663730998638160       -341.50731139810000       -341.50730176719998       -341.50715687979999       -341.54585134579997       -341.54601549540001       -341.54599087390000     
   10.839863673431449        2.3599999999999999        13.163668028757851       -341.50730615869998       -341.50729773929999       -341.50714852710001       -341.54584435610002       -341.54600781239998       -341.54598553530002     
   11.339778274332330        2.3599999999999999        13.663609667171198       -341.50729781699999       -341.50729052890000       -341.50714535349999       -341.54584217910002       -341.54600512700000       -341.54598528069999     
   11.839700087563887        2.3599999999999999        14.163555425891012       -341.50729721810001       -341.50729090770000       -341.50714561979999       -341.54584310380000       -341.54600585349999       -341.54598836510002     
   12.339628236535374        2.3599999999999999        14.663504883477186       -341.50729867910002       -341.50729316360002       -341.50714781089999       -341.54584593440001       -341.54600856939999       -341.54599326350001     
   12.839561981171393        2.3599999999999999        15.163457674067345       -341.50730180820000       -341.50729702870001       -341.50715159499998       -341.54585006280001       -341.54601260330003       -341.54599919589998     
   13.339500692334127        2.3599999999999999        15.663413478507948       -341.50730580850001       -341.50730166879998       -341.50715619120001       -341.54585491350002       -341.54601735440002       -341.54600564750001     
   13.839443831788309        2.3599999999999999        16.163372017131110       -341.50731035230001       -341.50730674409999       -341.50716123709998       -341.54586015100000       -341.54602252109999       -341.54601225300001     
   14.839341605277001        2.3599999999999999        17.163296341178818       -341.50732010579998       -341.50731734930002       -341.50717038670001       -341.54586949359998       -341.54603317760001       -341.54602523279999     
   15.839252286108286        2.3599999999999999        18.163228997787460       -341.50732969149999       -341.50732756759999       -341.50718053840001       -341.54587984250003       -341.54604344519998       -341.54603722949997     
   16.839173574967038        2.3599999999999999        19.163168682579936       -341.50733861190002       -341.50733696459997       -341.50718989130002       -341.54588933820003       -341.54605288229999       -341.54604801509998     
   17.839103688043011        2.3599999999999999        20.163114349920193       -341.50734670480000       -341.50734542039999       -341.50719831850000       -341.54589786119999       -341.54606136260003       -341.54605752380002     
   18.839041220232819        2.3599999999999999        21.163065151789869       -341.50735394370002       -341.50735293370002       -341.50720580650000       -341.54590542199998       -341.54606885950000       -341.54606584200002     
  0.61759063652094315        2.4800000000000000        3.0288251638958568       -335.90807867460001       -335.86759640830002       -335.90589792710000       -335.81939912270002       -335.94841056519999       -335.83155058440002     
  0.71216983352320773        2.4800000000000000        3.1285802210829545       -337.27122938579998       -337.23037225320002       -337.26823850020003       -337.17622495140000       -337.31009777129998       -337.19029165740000     
  0.80805541223520339        2.4800000000000000        3.2283504342084952       -338.24463894970000       -338.20252821589997       -338.24027568150001       -338.13990265849998       -338.28119831129999       -338.15832419690003     
  0.90483215388531268        2.4800000000000000        3.3281344402468012       -338.97749732429997       -338.93350657500002       -338.97174524309997       -338.88823341379998       -339.01077274070002       -338.89007364719998     
   1.0022419389383310        2.4800000000000000        3.4279310347000274       -339.54753149359999       -339.50165825419998       -339.54045256519998       -339.48470390360001       -339.57671380490001       -339.47734416550003     
   1.1001166218310647        2.4800000000000000        3.5277391492232395       -339.99682700350002       -339.94883658380002       -339.98884084359997       -339.95308011359998       -340.02140855350001       -339.94345872730003     
   1.1983422962956469        2.4800000000000000        3.6275578329318221       -340.35167712020001       -340.30176989929998       -340.34359397280002       -340.32079032439998       -340.37186164420001       -340.30975428750003     
   1.2968392099845127        2.4800000000000000        3.7273862367036403       -340.63111911329997       -340.57980784810002       -340.62364447390001       -340.60881327679999       -340.64766265750001       -340.59677060519999     
   1.3955499324694138        2.4800000000000000        3.8272235999312132       -340.85029090419999       -340.79823330699998       -340.84375137830000       -340.83386756840002       -340.86409878130002       -340.82121188389999     
   1.4944320966432416        2.4800000000000000        3.9270692392894149       -341.02155135610002       -340.96940438630003       -341.01599005970002       -341.00932585200002       -341.03341901800002       -340.99645072430002     
   1.5934537862579023        2.4800000000000000        4.0269225391700605       -341.15492314250002       -341.10325549380002       -341.15025546700002       -341.14581541460001       -341.16546122590000       -341.13308758329998     
   1.6925905135034212        2.4800000000000000        4.1267829435019427       -341.25843155339999       -341.20769926800000       -341.25453506209999       -341.25172215089998       -341.26808809869999       -341.23945955839997     
   1.7918231843192300        2.4800000000000000        4.2266499487278653       -341.33843713610003       -341.28899899179999       -341.33518960970002       -341.33363301269998       -341.34754769149998       -341.32209211319997     
   1.8911366955685771        2.4800000000000000        4.3265230977522791       -341.39995066530003       -341.35209315949999       -341.39724323450002       -341.39671244430002       -341.40877965649997       -341.38608702099998     
   1.9905189471060474        2.4800000000000000        4.4264019747066232       -341.44690938050002       -341.40086566560001       -341.44464936309998       -341.44499471069997       -341.45567794919998       -341.43543315519997     
   2.1894522222949795        2.4800000000000000        4.6261754283956966       -341.50887097409998       -341.46700889789997       -341.50728671550002       -341.50912284089998       -341.51811425760002       -341.50197137250001     
   2.2889885782097203        2.4800000000000000        4.7260693414924431       -341.52822161739999       -341.48867637170002       -341.52689008030001       -341.52940703540003       -341.53800765049999       -341.52350725209999     
   2.3885636664398726        2.4800000000000000        4.8259676487620107       -341.54197086969998       -341.50486601099999       -341.54084825680002       -341.54403511900000       -341.55253069039998       -341.53934501390000     
   2.4881728368621858        2.4800000000000000        4.9258700828584825       -341.55131707880003       -341.51675729179999       -341.55036723159998       -341.55423187740001       -341.56291144419998       -341.55064996739998     
   2.5878121538397925        2.4800000000000000        5.0257763976825451       -341.55721177760000       -341.52528258600000       -341.55640486120001       -341.56097154489999       -341.57012564540003       -341.55834389090001     
   2.6874782642884902        2.4800000000000000        5.1256863663128716       -341.56041256420002       -341.53117972839999       -341.55972410589999       -341.56503192690002       -341.57493432420000       -341.56317370080001     
   2.7871682938935010        2.4800000000000000        5.2255997791744786       -341.56152410400000       -341.53503309040002       -341.56093445319999       -341.56703625770001       -341.57791571100000       -341.56576219020002     
   2.8868797647195730        2.4800000000000000        5.3255164424129857       -341.56103089409999       -341.53730010769999       -341.56052410280000       -341.56748565240002       -341.57950224100000       -341.56663525419998     
   2.9866105292470708        2.4800000000000000        5.4254361764482848       -341.55932344029998       -341.53834083139998       -341.55888465359999       -341.56678433669998       -341.58001994609998       -341.56623276639999     
   3.0863587171408962        2.4800000000000000        5.5253588146849326       -341.55671432439999       -341.53845173370001       -341.55633085310001       -341.56525925480003       -341.57972062139999       -341.56491593200002     
   3.1861226919774657        2.4800000000000000        5.6252842023598415       -341.55345626899998       -341.53786108669999       -341.55311793189998       -341.56317525679998       -341.57880307350001       -341.56297697849999     
   3.2859010158244053        2.4800000000000000        5.7252121955104780       -341.54975501400003       -341.53674711340000       -341.54945374450000       -341.56074677179998       -341.57742614429998       -341.56065019710002     
   3.3856924200609226        2.4800000000000000        5.8251426600491607       -341.54577912489998       -341.53524950989998       -341.54550844080001       -341.55814665039998       -341.57571715839998       -341.55812203839997     
   3.4854957811938494        2.4800000000000000        5.9250754709309259       -341.54166896010003       -341.53347563059998       -341.54142366489998       -341.55551266779997       -341.57377805110002       -341.55553919229999     
   3.5853101007001120        2.4800000000000000        6.0250105114041110       -341.53754649860002       -341.53150306210000       -341.53732263030003       -341.55295187069999       -341.57169015630001       -341.55301458410003     
   3.6851344881353225        2.4800000000000000        6.1249476723342502       -341.53353149269998       -341.52937295269999       -341.53332696740000       -341.55054298940001       -341.56951806050000       -341.55063180360003     
   3.7849681469077794        2.4800000000000000        6.2248868515930029       -341.52978600239999       -341.52705321590003       -341.52960260719999       -341.54833949170001       -341.56731275150003       -341.54844871249998     
   3.8848103622401751        2.4800000000000000        6.3248279535049932       -341.52659189660000       -341.52436655899999       -341.52643349520002       -341.54637488449998       -341.56511415490002       -341.54650069389999     
   3.9846604909365579        2.4800000000000000        6.4247708883462042       -341.52405369970000       -341.52129085209998       -341.52390782869998       -341.54466514500001       -341.56295330130001       -341.54480372659998     
   4.0845179526466646        2.4800000000000000        6.5247155718884464       -341.52186605690002       -341.51819326420002       -341.52172034850003       -341.54320999610002       -341.56085405110002       -341.54335756770001     
   4.1843822223782370        2.4800000000000000        6.6246619249850243       -341.51984753080001       -341.51529746379998       -341.51969751759998       -341.54199608910000       -341.55883444630001       -341.54214941760000     
   4.2842528240542901        2.4800000000000000        6.7246098731933142       -341.51795062449997       -341.51267731930000       -341.51779527150001       -341.54100110489998       -341.55690785880000       -341.54115788839999     
   4.3841293249491731        2.4800000000000000        6.8245593464304859       -341.51616554650002       -341.51035773830000       -341.51600792559998       -341.54019761230001       -341.55508363140001       -341.54035663840000     
   4.4840113308667515        2.4800000000000000        6.9245102786590191       -341.51448928500002       -341.50834249859997       -341.51433246890002       -341.53955630870001       -341.55336776650000       -341.53971724840000     
   4.5838984819478226        2.4800000000000000        7.0244626075990411       -341.51291992149999       -341.50661886410001       -341.51276465490002       -341.53904849050002       -341.55176339130003       -341.53921144229997     
   4.6837904490130295        2.4800000000000000        7.1244162744648651       -341.51145660359998       -341.50516387890002       -341.51130304920002       -341.53864773499998       -341.55027124330002       -341.53881278609998     
   4.7836869303632117        2.4800000000000000        7.2243712237233861       -341.51009857619999       -341.50394903609998       -341.50994676680000       -341.53833088120001       -341.54889009750002       -341.53849786670003     
   4.8835876489718020        2.4800000000000000        7.3243274028722416       -341.50884409090003       -341.50294307240000       -341.50869399509997       -341.53807843769999       -341.54761724280002       -341.53824696970003     
   4.9834923500144033        2.4800000000000000        7.4242847622358861       -341.50769031260000       -341.50211443879999       -341.50754178760002       -341.53787455930001       -341.54644881380000       -341.53804414029997     
   5.0834007986892198        2.4800000000000000        7.5242432547778959       -341.50663368839997       -341.50143349080003       -341.50648621720001       -341.53770674010002       -341.54538011040000       -341.53787685440000     
   5.1833127782892223        2.4800000000000000        7.6242028359280543       -341.50566610639999       -341.50086693340000       -341.50552260370000       -341.53756535660000       -341.54440584550002       -341.53773561859998     
   5.2832280884927219        2.4800000000000000        7.7241634634228244       -341.50478960589999       -341.50040617169998       -341.50464574109998       -341.53744316690000       -341.54352035210002       -341.53761326749998     
   5.3831465438440915        2.4800000000000000        7.8241250971580705       -341.50399428190002       -341.50002320829998       -341.50385010410002       -341.53733483930000       -341.54271775590001       -341.53750456609998     
   5.4830679724003719        2.4800000000000000        7.9240876990529010       -341.50327073059998       -341.49970171609999       -341.50312608410002       -341.53723652600002       -341.54199211240001       -341.53740574910000     
   5.5829922145230366        2.4800000000000000        8.0240512329236910       -341.50262109080001       -341.49943041310001       -341.50247605729999       -341.53714551590002       -341.54133752380000       -341.53731416689999     
   5.6829191217970880        2.4800000000000000        8.1240156643674020       -341.50203574130001       -341.49919863240001       -341.50189038140002       -341.53705994910001       -341.54074822600001       -341.53722800200001     
   5.7828485560620644        2.4800000000000000        8.2239809606533996       -341.50150929000000       -341.49899854120002       -341.50136365530000       -341.53697859110002       -341.54021866040000       -341.53714604710001     
   5.8827803885417342        2.4800000000000000        8.3239470906230739       -341.50103658550000       -341.49882404540000       -341.50089071500003       -341.53690065920000       -341.53974352559999       -341.53706753509999     
   5.9827144990608883        2.4800000000000000        8.4239140245965860       -341.50061274040002       -341.49867037569999       -341.50046667309999       -341.53682568789998       -341.53931781400001       -341.53699200860001     
   6.0826507753392764        2.4800000000000000        8.5238817342861903       -341.50023317580002       -341.49853384009998       -341.50008694349998       -341.53675342859998       -341.53893683490003       -341.53691922190001     
   6.1825891123539529        2.4800000000000000        8.6238501927155760       -341.49989363010002       -341.49841158520002       -341.49974725459998       -341.53668377529999       -341.53859622530001       -341.53684906810003     
   6.2825294117624129        2.4800000000000000        8.7238193741447425       -341.49959015429999       -341.49830138329997       -341.49944365440001       -341.53661670949998       -341.53829196420003       -341.53678152840001     
   6.3824715813798880        2.4800000000000000        8.8237892539999994       -341.49931911599998       -341.49820145730001       -341.49917250679999       -341.53655226069998       -341.53802035209998       -341.53671662910000     
   6.4824155347049475        2.4800000000000000        8.9237598088086507       -341.49907717079998       -341.49811042570002       -341.49893048410001       -341.53649047910000       -341.53777801230001       -341.53665441779998     
   6.5823611904882693        2.4800000000000000        9.0237310161380186       -341.49886129250001       -341.49802716189998       -341.49871455480002       -341.53643141700002       -341.53756187620002       -341.53659494459998     
   6.6823084723401003        2.4800000000000000        9.1237028545385019       -341.49866876549999       -341.49795083179998       -341.49852196839998       -341.53637511640000       -341.53736916290001       -341.53653824920002     
   6.7822573083723690        2.4800000000000000        9.2236753034902907       -341.49849705570000       -341.49788064249998       -341.49835023809999       -341.53632160209997       -341.53719736329998       -341.53648435460002     
   7.0321357630968517        2.4800000000000000        9.4736089701852002       -341.49814492010000       -341.49772851370000       -341.49799800919999       -341.53619998450000       -341.53684511180001       -341.53636183480000     
   7.2820225613685832        2.4800000000000000        9.7235460473908510       -341.49788046959998       -341.49760412120003       -341.49773358130000       -341.53609526809998       -341.53658075380002       -341.53625625230001     
   7.5319168727447057        2.4800000000000000        9.9734862787035024       -341.49768174489998       -341.49750230289999       -341.49753492550002       -341.53600631920000       -341.53638216360002       -341.53616641520000     
   7.7818179734295834        2.4800000000000000        10.223429432790340       -341.49753231550000       -341.49741916260001       -341.49738559129997       -341.53593161639998       -341.53623281680001       -341.53609071390002     
   8.2816380842742916        2.4800000000000000        10.723323691783129       -341.49733618419998       -341.49729589620000       -341.49718777010003       -341.53581828170002       -341.53603531589999       -341.53597386349998     
   8.7814786765221395        2.4800000000000000        11.223227371405736       -341.49722993069997       -341.49720994270001       -341.49707921769999       -341.53574252560003       -341.53592507740001       -341.53589300589999     
   9.2813364411340942        2.4800000000000000        11.723139266501292       -341.49717250440000       -341.49715624160001       -341.49701806610000       -341.53569353350002       -341.53586436019998       -341.53583853639998     
   9.7812087453869587        2.4800000000000000        12.223058369053875       -341.49713773550002       -341.49712505200000       -341.49698270049998       -341.53566321340003       -341.53582984910003       -341.53580523750003     
   10.281093468505427        2.4800000000000000        12.722983829464358       -341.49711672870001       -341.49710623310000       -341.49696229960000       -341.53564539669998       -341.53581016010003       -341.53578654360001     
   10.780988883003991        2.4800000000000000        13.222914926608469       -341.49710479520002       -341.49709597510002       -341.49695123660001       -341.53563584260002       -341.53579977710001       -341.53577810979999     
   11.280893567566634        2.4800000000000000        13.722851044438201       -341.49710118529998       -341.49709369110002       -341.49694617990002       -341.53563180210000       -341.53579529939998       -341.53577582119999     
   11.780806342100567        2.4800000000000000        14.222791653516976       -341.49709668940000       -341.49709028330000       -341.49694496149999       -341.53563136560001       -341.53579450199999       -341.53577714559998     
   12.280726218647965        2.4800000000000000        14.722736296316175       -341.49709734269999       -341.49709181300000       -341.49694634859998       -341.53563326649999       -341.53579627089999       -341.53578094929998     
   12.780652363815324        2.4800000000000000        15.222684575408479       -341.49709952059999       -341.49709467449998       -341.49694913010001       -341.53563658899998       -341.53579949819999       -341.53578608810000     
   13.280584069686427        2.4800000000000000        15.722636143913425       -341.49710297119998       -341.49709877219999       -341.49695317060002       -341.53564089960003       -341.53580370620000       -341.53579192559999     
   13.780520731065264        2.4800000000000000        16.222590697709364       -341.49710714790001       -341.49710348660000       -341.49695780849999       -341.53564574000001       -341.53580847320001       -341.53579810970001     
   14.780406908943368        2.4800000000000000        17.222507721247609       -341.49711636839999       -341.49711355929998       -341.49696629540000       -341.53565601560001       -341.53581862940001       -341.53581054070003     
   15.780307511850399        2.4800000000000000        18.222433851477156       -341.49712570480000       -341.49712353730001       -341.49697619649999       -341.53566452630002       -341.53582865150003       -341.53582232719998     
   16.780219961108479        2.4800000000000000        19.222367667238281       -341.49713451980000       -341.49713283490001       -341.49698544530003       -341.53567392299999       -341.53583798739999       -341.53583301999998     
   17.780142258086823        2.4800000000000000        20.222308028450033       -341.49714259119997       -341.49714127450000       -341.49699385340000       -341.53568243010000       -341.53584645040002       -341.53584252309997     
   18.780072829795575        2.4800000000000000        21.222254009895881       -341.49714985830002       -341.49714882230001       -341.49700137050002       -341.53569002280000       -341.53585398069998       -341.53585088440002     
  0.56665661546467094        2.6000000000000001        3.0885110249432950       -334.89842013530000       -334.85698180710000       -334.89594444800002       -334.81415415959998       -334.93878795260002       -334.82702720200001     
  0.65958297755929152        2.6000000000000001        3.1882519302444070       -336.57211881450002       -336.53075462859999       -336.56904083069998       -336.48299678690000       -336.61136166760002       -336.49720521690000     
  0.75432068029591004        2.6000000000000001        3.2880085751436372       -337.73129450149997       -337.68883222820000       -337.72694378009999       -337.63368466600002       -337.76829964360002       -337.65139029360000     
  0.85026447247793946        2.6000000000000001        3.3877795692354304       -338.58351702149997       -338.53901586510000       -338.57762863729999       -338.49200505739998       -338.61728990120002       -338.50027692620000     
  0.94704786446847233        2.6000000000000001        3.4875636810300548       -339.23850442620000       -339.19159177249998       -339.23100962970000       -339.17456983289998       -339.26766542029998       -339.16888985269998     
   1.0444374763624662        2.6000000000000001        3.5873598159023308       -339.75331981260001       -339.70320523309999       -339.74462526650001       -339.70969349830000       -339.77688184020002       -339.70051284070001     
   1.1422782613997791        2.6000000000000001        3.6871669976096433       -340.16050678030001       -340.10696658149999       -340.15170048400000       -340.13034394980002       -340.17851982290000       -340.11886594800001     
   1.2404634661700464        2.6000000000000001        3.7869843527234988       -340.48189851109998       -340.42537516329998       -340.47390039419997       -340.46044253259998       -340.49539427550002       -340.44702603249999     
   1.3389173220698545        2.6000000000000001        3.8868110974529650       -340.73446043780001       -340.67582175630002       -340.72761298120002       -340.71879865469998       -340.74473701170001       -340.70382114059998     
   1.4375846339519680        2.6000000000000001        3.9866465264422959       -340.93211528249998       -340.87231798900001       -340.92639990869998       -340.92049257090002       -340.94026481949999       -340.90441489640000     
   1.5364242787104474        2.6000000000000001        4.0864900032063369       -341.08625261769998       -341.02614227819998       -341.08152570120001       -341.07757576569998       -341.09304860809999       -341.06089109459998     
   1.6354050105851525        2.6000000000000001        4.1863409519312009       -341.20605019589999       -341.14630228610002       -341.20214881639998       -341.19960630200001       -341.21200271859999       -341.18278343070000     
   1.7345026760092144        2.6000000000000001        4.2861988504182982       -341.29881123479998       -341.23994556180003       -341.29558789250001       -341.29411481419999       -341.30425602129998       -341.27756435900000     
   1.8336983169319951        2.6000000000000001        4.3860632239900559       -341.37030010799998       -341.31271989390001       -341.36763092889998       -341.36701277430001       -341.37546965320001       -341.35107632159998     
   1.9329768498239539        2.6000000000000001        4.4859336402079055       -341.42504839530000       -341.36907480809998       -341.42283206029998       -341.42293791570000       -341.43011445610000       -341.40788976930003     
   2.1317362573328680        2.6000000000000001        4.6856910550494852       -341.49779330950003       -341.44578030359997       -341.49625113050001       -341.49758025590000       -341.50303917899998       -341.48496089510002     
   2.2311991070416926        2.6000000000000001        4.7855773614979480       -341.52078506999999       -341.47105442859998       -341.51949217399999       -341.52137260090001       -341.52628902610002       -341.51022036929999     
   2.3307079267252151        2.6000000000000001        4.8854683196590853       -341.53732489179998       -341.49004374760000       -341.53623699489998       -341.53865563910000       -341.54320213599999       -341.52908543989997     
   2.4302570695578392        2.6000000000000001        4.9853636499159686       -341.54878489070001       -341.50409885070002       -341.54786580330000       -341.55082550560002       -341.55516791660000       -341.54290379070000     
   2.5298417754025571        2.6000000000000001        5.0852630946111699       -341.55625299989998       -341.51428691180001       -341.55547305499999       -341.55899052870001       -341.56330732610002       -341.55272187280002     
   2.6294580036593214        2.6000000000000001        5.1851664159335593       -341.56059424630001       -341.52145192889998       -341.55992908600001       -341.56403376650002       -341.56853925249999       -341.55934096129999     
   2.7291023024877923        2.6000000000000001        5.2850733940444181       -341.56249811880002       -341.52626176439998       -341.56192784119997       -341.56666129619998       -341.57162726280001       -341.56336558560002     
   2.8287717055075818        2.6000000000000001        5.3849838254118358       -341.56251561310000       -341.52924575200001       -341.56202418980001       -341.56743982460000       -341.57319196240002       -341.56526578310002     
   2.9284636494784051        2.6000000000000001        5.4848975213269018       -341.56108821290002       -341.53082048860000       -341.56066293620000       -341.56682583600002       -341.57368749870000       -341.56545843840001     
   3.0281759081586528        2.6000000000000001        5.5848143065789477       -341.55857221799999       -341.53130865110001       -341.55820126340001       -341.56518832920000       -341.57340067560000       -341.56435344620002     
   3.1279065387553686        2.6000000000000001        5.6847340182703192       -341.55525259510000       -341.53097778149998       -341.55492609599997       -341.56282656970001       -341.57251080639998       -341.56232964800000     
   3.2276538382584787        2.6000000000000001        5.7846565047538228       -341.55135925880001       -341.53003620440001       -341.55106890669998       -341.55998392250001       -341.57115158070002       -341.55970117940001     
   3.3274163075967507        2.6000000000000001        5.8845816246783089       -341.54707889320002       -341.52864541759999       -341.54681790030003       -341.55685855280001       -341.56943642020002       -341.55671410439999     
   3.4271926220300055        2.6000000000000001        5.9845092461297540       -341.54256322769999       -341.52693287900001       -341.54232617700001       -341.55361159050000       -341.56746311649999       -341.55355883279998     
   3.5269816065487221        2.6000000000000001        6.0844392458568786       -341.53793627589999       -341.52499881710003       -341.53771873760002       -341.55037317919999       -341.56531415000001       -341.55038279000001     
   3.6267822153210565        2.6000000000000001        6.1843715085717754       -341.53330035319999       -341.52292122140000       -341.53309865480003       -341.54724672079999       -341.56305752269998       -341.54729932859999     
   3.7265935144318076        2.6000000000000001        6.2843059263171801       -341.52874141000001       -341.52075983210000       -341.52855251580002       -341.54431113409998       -341.56074830799997       -341.54439335019998     
